,0
1304,-3.558061e-10
1305,3.996731e-11
1306,1.131114e-11
1307,1.015351e-10
1308,-1.640818e-10
1309,-4.768657e-11
1310,-2.910179e-11
1311,3.475274e-10
1312,-1.544876e-10
1313,9.369661e-12
1314,-1.208492e-10
1315,-4.331433e-11
1316,-1.343908e-12
1317,4.872655e-11
1318,1.486057e-10
1319,-6.565513e-11
1320,7.746812e-11
1321,-3.229925e-10
1322,2.621285e-10
1323,-1.105259e-10
1324,1.102366e-10
1325,-6.622833e-10
1326,7.742634e-10
1327,-1.337685e-10
1328,4.785867e-11
1329,-1.494701e-10
1330,2.273123e-10
1331,1.200990e-10
1332,3.798820e-11
1333,-2.404029e-11
1334,-2.267405e-11
1335,-4.768684e-11
1336,6.023154e-11
1337,-3.654725e-12
1338,-8.377318e-11
1339,1.222460e-10
1340,-1.610054e-10
1341,6.122264e-10
1342,-8.563240e-10
1343,-3.228574e-10
1344,-3.336616e-12
1345,-3.027247e-11
1346,5.565058e-11
1347,-1.262568e-10
1348,-6.474283e-11
1349,2.073055e-10
1350,-5.935386e-11
1351,-3.980399e-11
1352,5.572813e-11
1353,-9.207509e-13
1354,-3.569463e-11
1355,3.264906e-10
1356,-5.731113e-11
1357,-2.307775e-11
1358,-2.137727e-10
1359,-1.339666e-10
1360,1.557480e-10
1361,-1.969104e-11
1362,2.090322e-10
1363,-1.816534e-10
1364,-4.252827e-11
1365,5.711634e-11
1366,-3.489224e-10
1367,-2.501800e-11
1368,6.883367e-12
1369,7.175521e-12
1370,1.705993e-10
1371,5.866327e-11
1372,-3.567719e-12
1373,0.000000e+00
1374,-1.409360e-05
1375,6.851683e-11
1376,-1.022472e-10
1377,1.553835e-10
1378,-1.988223e-10
1379,9.683591e-11
1380,-9.203784e-11
1381,-4.648028e-12
1382,-6.001018e-11
1383,3.320045e-11
1384,1.953097e-10
1385,-1.259022e-11
1386,2.222374e-11
1387,-2.416918e-11
1388,8.667238e-11
1389,-2.043139e-10
1390,-7.235094e-11
1391,1.175115e-10
1392,-1.446888e-10
1393,2.577834e-10
1394,-1.138121e-10
1395,1.986571e-12
1396,-8.106332e-11
1397,1.808417e-11
1398,7.636504e-11
1399,-2.358685e-10
1400,4.510950e-11
1401,1.267229e-10
1402,-1.077440e-10
1403,-1.077179e-10
1404,2.084058e-10
1405,-2.801777e-10
1406,4.292091e-11
1407,-4.657613e-11
1408,-1.342697e-10
1409,2.275950e-10
1410,-2.195607e-10
1411,1.906672e-10
1412,-6.734344e-11
1413,1.814809e-10
1414,-9.634944e-11
1415,3.166881e-11
1416,2.018102e-11
1417,-8.548237e-11
1418,1.703080e-10
1419,-1.741064e-10
1420,2.385098e-10
1421,-9.462350e-11
1422,4.573327e-12
1423,1.281348e-10
1424,-2.148651e-11
1425,-7.340059e-11
1426,7.696013e-11
1427,-1.401137e-10
1428,1.393020e-10
1429,-2.545895e-11
1430,-1.273157e-10
1431,-8.262270e-12
1432,3.668116e-11
1433,-6.264205e-11
1434,9.695820e-11
1435,3.367013e-11
1436,4.270170e-11
1437,-4.831970e-11
1438,4.905269e-11
1439,5.315255e-11
1440,-1.130500e-10
1441,5.878983e-10
1442,-5.490949e-10
1443,2.046740e-10
1444,1.781951e-10
1445,1.193314e-11
1446,-1.515156e-12
1447,-3.673023e-11
1448,-4.321030e-10
1449,4.173070e-10
1450,-1.219658e-10
1451,2.574734e-11
1452,1.969309e-11
1453,-1.737259e-11
1454,-2.868923e-12
1455,2.472955e-11
1456,9.060955e-11
1457,-2.905486e-10
1458,0.000000e+00
1459,-2.525285e-06
1460,2.345211e-12
1461,-6.588704e-12
1462,-1.649547e-12
1463,-6.056083e-12
1464,1.078052e-11
1465,-4.313466e-12
1466,-7.612106e-12
1467,4.386692e-12
1468,-3.220454e-12
1469,5.896050e-13
1470,8.058960e-12
1471,-2.335775e-11
1472,2.516504e-11
1473,-2.035496e-11
1474,1.196760e-11
1475,3.566953e-12
1476,1.233061e-12
1477,6.726236e-12
1478,1.081154e-12
1479,-6.463425e-12
1480,-1.400250e-11
1481,1.809416e-11
1482,-3.650570e-12
1483,2.978597e-11
1484,-5.211575e-11
1485,2.916878e-11
1486,-1.328812e-11
1487,-2.160367e-11
1488,1.536351e-11
1489,2.348255e-11
1490,-9.270268e-12
1491,1.000611e-11
1492,-2.088337e-11
1493,1.796934e-11
1494,-1.511179e-11
1495,-9.256948e-12
1496,-3.227183e-12
1497,1.188403e-11
1498,-1.769742e-11
1499,8.498175e-12
1500,-1.523596e-11
1501,-2.027994e-12
1502,2.063186e-11
1503,-6.622791e-12
1504,4.541936e-13
1505,-1.789712e-12
1506,-1.429194e-11
1507,2.879686e-11
1508,3.353572e-12
1509,-2.448212e-11
1510,3.759780e-11
1511,9.900712e-12
1512,-1.430063e-11
1513,-8.987185e-13
1514,1.176109e-11
1515,-7.164944e-12
1516,7.011170e-12
1517,3.767911e-12
1518,-3.020956e-13
1519,1.517349e-12
1520,-4.910887e-12
1521,-3.128244e-13
1522,2.871521e-12
1523,-5.063275e-12
1524,5.282551e-15
1525,-8.373984e-12
1526,1.372433e-11
1527,-1.181593e-11
1528,-1.644886e-12
1529,-5.966011e-13
1530,-5.352689e-12
1531,1.526404e-11
1532,-2.962228e-11
1533,2.381447e-11
1534,-4.599020e-12
1535,-7.792650e-12
1536,1.812230e-12
1537,9.975325e-12
1538,3.485255e-11
1539,-2.702407e-11
1540,2.076918e-13
1541,-1.491600e-11
1542,4.491169e-11
1543,-7.924535e-12
1544,-1.522214e-12
1545,5.230495e-11
1546,-2.985056e-11
1547,5.476117e-11
1548,-2.585416e-11
1549,6.581909e-12
1550,-2.020416e-11
1551,-1.079705e-11
1552,2.535970e-10
1553,-2.681242e-11
1554,5.074596e-12
1555,-1.128227e-11
1556,1.923207e-11
1557,7.128920e-12
1558,2.797344e-12
1559,-1.482832e-11
1560,9.855365e-11
1561,6.478376e-12
1562,-5.533522e-13
1563,-7.836271e-12
1564,9.252544e-12
1565,-4.783810e-12
1566,-1.381728e-12
1567,4.424525e-11
1568,-2.628813e-12
1569,7.487260e-11
1570,2.953343e-12
1571,-3.382508e-11
1572,-9.977370e-12
1573,-9.561790e-11
1574,0.000000e+00
1575,1.560406e-05
1576,8.100317e-12
1577,1.416140e-11
1578,-1.954526e-11
1579,1.537967e-11
1580,-1.399945e-11
1581,1.536686e-11
1582,-1.530237e-11
1583,1.864897e-11
1584,-1.194649e-11
1585,1.600363e-11
1586,2.898215e-12
1587,-7.991964e-12
1588,1.166017e-11
1589,-1.590029e-11
1590,1.909321e-11
1591,-6.802177e-12
1592,1.010671e-11
1593,-1.356992e-11
1594,-8.675226e-12
1595,-1.073823e-11
1596,2.513433e-11
1597,-1.049893e-11
1598,-1.891203e-12
1599,-2.337933e-12
1600,-1.099083e-11
1601,2.276990e-11
1602,-2.316881e-11
1603,1.639374e-12
1604,1.701416e-12
1605,-2.046676e-11
1606,-3.401039e-12
1607,5.714114e-12
1608,1.198391e-11
1609,1.230941e-11
1610,-1.516172e-11
1611,-1.454237e-11
1612,8.829999e-12
1613,-3.741888e-12
1614,4.061894e-11
1615,-1.565712e-11
1616,1.349168e-11
1617,9.191822e-12
1618,-1.247388e-11
1619,-1.952348e-11
1620,2.040488e-11
1621,-5.690156e-12
1622,-1.238470e-11
1623,-4.441569e-12
1624,7.133797e-12
1625,6.015056e-13
1626,3.308322e-12
1627,-5.362601e-12
1628,-1.582226e-11
1629,2.105021e-11
1630,-6.375294e-12
1631,2.309517e-13
1632,-1.169437e-11
1633,2.367758e-11
1634,2.043296e-11
1635,-8.425386e-13
1636,-1.611125e-11
1637,3.694163e-12
1638,2.441220e-12
1639,8.407910e-13
1640,-2.084924e-12
1641,1.251021e-11
1642,9.742774e-12
1643,9.091329e-12
1644,-2.849111e-11
1645,1.280815e-11
1646,-1.079940e-11
1647,7.977289e-12
1648,-7.254397e-12
1649,8.976739e-13
1650,2.829989e-11
1651,-2.752176e-11
1652,3.032816e-12
1653,-7.496209e-12
1654,3.326822e-12
1655,-3.026641e-11
1656,4.383522e-12
1657,7.377744e-11
1658,-1.491598e-10
1659,2.677267e-10
1660,-8.603475e-12
1661,6.709209e-12
1662,3.159730e-12
1663,1.261417e-11
1664,4.799533e-12
1665,-6.132363e-12
1666,0.000000e+00
1667,-2.797234e-05
1668,-1.331399e-11
1669,1.089574e-11
1670,-1.195534e-11
1671,3.405963e-12
1672,1.051464e-11
1673,3.376532e-12
1674,1.303225e-12
1675,-2.183091e-11
1676,-3.255245e-12
1677,2.151140e-11
1678,-1.901278e-11
1679,1.598964e-12
1680,5.604004e-12
1681,1.219378e-11
1682,-2.613226e-12
1683,-6.105369e-12
1684,8.812837e-12
1685,-9.779682e-12
1686,1.671280e-11
1687,-5.933034e-12
1688,-1.532858e-11
1689,1.432236e-11
1690,1.025438e-12
1691,-2.838953e-11
1692,9.303378e-12
1693,6.863078e-12
1694,-2.274964e-11
1695,5.694071e-12
1696,2.147644e-11
1697,-2.469727e-11
1698,2.873316e-11
1699,-1.877180e-11
1700,3.180487e-12
1701,1.230410e-11
1702,-7.490305e-12
1703,7.994190e-12
1704,-5.191477e-12
1705,-1.300283e-11
1706,2.369660e-12
1707,2.482423e-12
1708,-4.396681e-12
1709,7.430273e-12
1710,-2.855509e-11
1711,3.079272e-11
1712,-1.068312e-11
1713,2.518061e-12
1714,-5.057850e-11
1715,6.561356e-11
1716,-3.831746e-11
1717,-2.969216e-11
1718,3.275602e-11
1719,-1.073613e-11
1720,-1.414699e-11
1721,-2.862043e-12
1722,4.924491e-12
1723,-5.664071e-12
1724,-4.637399e-12
1725,6.413487e-12
1726,-2.538301e-12
1727,-1.046364e-11
1728,3.897020e-11
1729,-9.066429e-12
1730,5.802005e-13
1731,2.117734e-12
1732,-1.326949e-12
1733,7.730457e-12
1734,-3.414412e-11
1735,-1.112225e-11
1736,4.422506e-12
1737,1.078367e-11
1738,4.619904e-12
1739,-3.764759e-11
1740,1.312214e-10
1741,-8.231449e-12
1742,-6.763215e-12
1743,-6.414996e-12
1744,1.813640e-12
1745,6.747495e-12
1746,-1.774449e-11
1747,2.006971e-11
1748,-8.012124e-12
1749,1.819454e-11
1750,5.278076e-12
1751,-2.411940e-12
1752,3.599871e-11
1753,-1.049579e-10
1754,3.755286e-11
1755,-8.107421e-12
1756,5.251277e-12
1757,-2.633121e-11
1758,2.173224e-11
1759,-7.141419e-13
1760,-9.578993e-13
1761,1.852726e-11
1762,3.478882e-11
1763,-1.718397e-12
1764,5.274931e-12
1765,-3.723937e-11
1766,3.909362e-10
1767,-1.275203e-10
1768,7.871492e-11
1769,4.848827e-11
1770,4.840291e-12
1771,4.172434e-12
1772,9.185320e-15
1773,0.000000e+00
1774,-9.939369e-06
1775,-1.126007e-11
1776,2.673511e-12
1777,-3.317604e-12
1778,1.688638e-11
1779,-7.188370e-12
1780,-1.589050e-11
1781,5.336454e-12
1782,-3.050457e-12
1783,-7.085146e-12
1784,3.109181e-11
1785,-3.280921e-11
1786,2.251724e-11
1787,-5.123145e-12
1788,-3.094551e-12
1789,-1.045757e-11
1790,9.191782e-12
1791,-1.441821e-11
1792,1.973354e-11
1793,-1.410674e-11
1794,1.731773e-11
1795,4.235310e-13
1796,-2.651579e-11
1797,1.642843e-11
1798,-2.166116e-12
1799,1.546104e-11
1800,-3.394177e-12
1801,9.166881e-12
1802,-3.316068e-11
1803,2.323698e-11
1804,-9.837358e-12
1805,1.314624e-12
1806,2.396584e-11
1807,-1.575426e-11
1808,1.345659e-11
1809,-4.582541e-12
1810,-4.844178e-12
1811,-4.886255e-12
1812,-4.367194e-12
1813,2.230188e-11
1814,-4.923493e-12
1815,7.613076e-12
1816,6.240149e-12
1817,7.270781e-12
1818,-5.144138e-12
1819,-1.509675e-11
1820,1.262862e-11
1821,-8.301038e-12
1822,-7.597275e-12
1823,-1.540837e-12
1824,1.084927e-11
1825,-3.989323e-12
1826,2.152386e-12
1827,-6.711905e-12
1828,7.877867e-12
1829,1.099519e-11
1830,-6.641485e-12
1831,9.126416e-12
1832,-7.117443e-12
1833,2.153553e-11
1834,1.672439e-11
1835,-3.178811e-11
1836,1.330818e-11
1837,-2.570214e-12
1838,-5.512977e-12
1839,7.928464e-12
1840,-1.393680e-11
1841,1.956644e-11
1842,-2.945630e-11
1843,4.091617e-11
1844,7.027019e-12
1845,-3.834817e-12
1846,1.718825e-11
1847,-1.619459e-11
1848,4.443914e-12
1849,1.048366e-12
1850,5.856423e-12
1851,-1.607620e-11
1852,-5.338059e-12
1853,2.437363e-11
1854,1.525966e-11
1855,-1.663956e-10
1856,-1.411882e-11
1857,-6.057577e-12
1858,-2.421864e-12
1859,1.168185e-11
1860,-1.968939e-10
1861,2.763266e-11
1862,-1.934590e-11
1863,1.700884e-11
1864,-1.481993e-10
1865,9.118834e-10
1866,2.415492e-12
1867,-5.478224e-12
1868,-3.211488e-11
1869,2.465090e-11
1870,1.619910e-11
1871,-1.505917e-11
1872,-2.142269e-12
1873,8.718584e-11
1874,-1.509498e-12
1875,0.000000e+00
1876,6.734822e-05
1877,2.070709e-11
1878,-1.384611e-12
1879,-3.497854e-12
1880,1.413407e-11
1881,7.496830e-12
1882,1.776963e-12
1883,-1.795359e-11
1884,1.170897e-11
1885,-1.600220e-11
1886,1.705614e-11
1887,-1.091032e-11
1888,-6.399048e-12
1889,-9.496699e-13
1890,1.125854e-11
1891,-1.440116e-11
1892,2.050324e-11
1893,-2.522921e-11
1894,7.290670e-13
1895,1.014471e-11
1896,-3.673073e-11
1897,3.818870e-12
1898,8.254927e-12
1899,-2.798261e-12
1900,-3.998447e-12
1901,1.260833e-11
1902,-1.257189e-11
1903,1.794737e-11
1904,6.669927e-13
1905,2.947756e-12
1906,-8.028186e-12
1907,-1.114819e-11
1908,1.051124e-11
1909,2.639612e-11
1910,-5.579129e-12
1911,8.978249e-12
1912,-2.442453e-11
1913,-8.927572e-13
1914,1.101117e-11
1915,4.391087e-13
1916,1.210561e-12
1917,-1.921916e-11
1918,1.421288e-11
1919,-1.166016e-11
1920,1.068115e-11
1921,1.167214e-12
1922,-4.859256e-13
1923,-6.778916e-12
1924,5.982567e-12
1925,4.972249e-12
1926,-2.204023e-12
1927,-1.285454e-11
1928,2.078996e-11
1929,-1.009188e-11
1930,-1.807691e-12
1931,1.296219e-11
1932,-5.279513e-12
1933,4.525789e-12
1934,2.249310e-12
1935,1.061786e-11
1936,-1.132833e-10
1937,3.028116e-11
1938,-6.035525e-12
1939,-4.351494e-12
1940,-3.398343e-12
1941,4.843191e-11
1942,-1.445466e-11
1943,-5.644221e-12
1944,6.519042e-12
1945,-3.449383e-12
1946,1.394378e-11
1947,-1.292891e-12
1948,9.696442e-12
1949,-3.709859e-12
1950,-6.103807e-12
1951,-4.857704e-12
1952,5.104918e-12
1953,1.615679e-11
1954,-8.350273e-12
1955,2.357463e-12
1956,1.795517e-10
1957,-1.974450e-10
1958,-4.567020e-12
1959,1.342493e-12
1960,2.245975e-11
1961,-7.608120e-12
1962,-1.016905e-11
1963,2.833481e-11
1964,0.000000e+00
1965,4.992801e-06
1966,1.263983e-11
1967,-1.045894e-11
1968,1.033511e-12
1969,-3.371076e-12
1970,-2.077327e-12
1971,1.658392e-11
1972,-9.497790e-12
1973,-1.678221e-11
1974,1.736252e-12
1975,-3.885251e-12
1976,3.195359e-11
1977,-2.477602e-11
1978,-3.857592e-12
1979,-2.243922e-12
1980,6.218828e-12
1981,-5.321985e-12
1982,4.495944e-11
1983,-1.120745e-11
1984,-4.033709e-12
1985,1.344265e-11
1986,2.174442e-12
1987,7.868007e-13
1988,-1.639193e-11
1989,1.925417e-11
1990,-3.457255e-11
1991,2.502493e-11
1992,-1.273180e-11
1993,8.363151e-13
1994,-8.120261e-12
1995,1.922122e-12
1996,2.492593e-11
1997,-2.509953e-11
1998,-4.708047e-11
1999,7.622019e-12
2000,3.617750e-13
2001,8.142490e-12
2002,-4.358306e-11
2003,2.738798e-11
2004,-4.227685e-11
2005,-2.423605e-11
2006,6.492737e-11
2007,-9.050254e-11
2008,-3.879234e-11
2009,3.852279e-12
2010,-6.269519e-13
2011,1.346741e-11
2012,-1.115667e-11
2013,1.190406e-11
2014,1.156320e-10
2015,-1.458624e-10
2016,6.358272e-11
2017,-7.815097e-11
2018,-2.205297e-11
2019,-8.130098e-12
2020,7.420350e-12
2021,4.796639e-12
2022,-9.421477e-13
2023,-4.367897e-12
2024,-3.018623e-12
2025,-4.543519e-12
2026,1.442097e-11
2027,2.235547e-13
2028,-6.495422e-12
2029,1.375611e-11
2030,1.679067e-11
2031,-9.001214e-12
2032,-1.343387e-11
2033,6.635680e-11
2034,-2.763621e-11
2035,9.732771e-12
2036,1.159205e-11
2037,6.334706e-12
2038,-8.290880e-12
2039,-6.003875e-11
2040,-8.959238e-12
2041,2.190740e-12
2042,-9.823044e-11
2043,-1.257517e-11
2044,1.701423e-11
2045,-5.127418e-13
2046,-5.038821e-11
2047,2.726764e-11
2048,-6.760211e-12
2049,-5.978107e-12
2050,2.529308e-11
2051,-3.976078e-11
2052,3.119243e-11
2053,1.461674e-12
2054,2.494447e-12
2055,3.923956e-12
2056,-1.767791e-12
2057,-2.910924e-11
2058,2.501068e-13
2059,-3.282512e-14
2060,-4.139995e-13
2061,5.073726e-11
2062,8.261471e-11
2063,4.553647e-11
2064,-2.294298e-11
2065,1.714082e-12
2066,3.412787e-15
2067,2.555867e-12
2068,8.340427e-12
2069,-4.030949e-12
2070,2.989922e-12
2071,-3.091474e-11
2072,3.336225e-11
2073,9.683105e-12
2074,3.463242e-12
2075,-5.177924e-12
2076,-8.408670e-12
2077,-6.192508e-12
2078,0.000000e+00
2079,1.937451e-06
2080,6.682149e-12
2081,-1.131173e-11
2082,1.026695e-11
2083,-3.064716e-12
2084,-1.306542e-11
2085,1.571353e-11
2086,-4.648689e-12
2087,1.628752e-11
2088,-8.846791e-12
2089,-9.486024e-12
2090,1.511221e-12
2091,-8.247141e-14
2092,1.428508e-11
2093,-2.461856e-11
2094,-4.682308e-12
2095,3.005294e-11
2096,-7.137917e-12
2097,-1.373809e-11
2098,7.120001e-12
2099,-7.809008e-12
2100,3.772061e-12
2101,-1.714819e-12
2102,2.975536e-12
2103,-4.171324e-13
2104,6.216890e-12
2105,-7.941899e-13
2106,1.423194e-11
2107,-1.098449e-11
2108,1.131497e-11
2109,-6.790946e-12
2110,-7.617603e-12
2111,7.286915e-12
2112,-4.427604e-12
2113,9.802784e-12
2114,-1.198968e-11
2115,4.036414e-11
2116,-1.991960e-11
2117,1.475836e-11
2118,-1.941672e-11
2119,-7.076353e-12
2120,7.579139e-11
2121,-2.281133e-11
2122,9.393887e-12
2123,-3.378196e-12
2124,-1.985329e-11
2125,1.454065e-11
2126,-6.888700e-12
2127,1.222311e-11
2128,7.933533e-12
2129,-1.513683e-11
2130,5.852636e-12
2131,1.195808e-11
2132,-1.963050e-12
2133,-2.132707e-12
2134,-5.262732e-12
2135,-8.545561e-13
2136,1.895200e-11
2137,3.975438e-12
2138,-4.243923e-13
2139,-4.745123e-12
2140,-8.194247e-13
2141,-9.664111e-12
2142,3.020200e-11
2143,-6.236194e-12
2144,-1.238509e-11
2145,8.068445e-12
2146,-1.924058e-11
2147,5.170485e-12
2148,-2.953071e-11
2149,-3.579261e-11
2150,8.673574e-13
2151,3.084704e-12
2152,8.601952e-12
2153,1.025073e-11
2154,-2.122837e-11
2155,-1.691744e-11
2156,1.046196e-11
2157,2.389814e-12
2158,-4.103057e-12
2159,-6.575156e-12
2160,2.727788e-11
2161,0.000000e+00
2162,2.230781e-05
2163,-1.789920e-11
2164,-4.633054e-12
2165,-3.464808e-12
2166,5.652293e-12
2167,-3.527184e-12
2168,7.326451e-12
2169,-3.875640e-12
2170,-1.145897e-11
2171,7.971657e-12
2172,1.113194e-12
2173,-7.188199e-12
2174,-9.837914e-12
2175,1.044501e-11
2176,1.984896e-11
2177,-1.227774e-11
2178,-1.197620e-11
2179,8.947777e-12
2180,-2.213213e-11
2181,1.265188e-11
2182,5.442626e-12
2183,-1.755534e-11
2184,3.839639e-12
2185,7.410088e-12
2186,-1.237167e-11
2187,9.246618e-12
2188,1.220289e-12
2189,2.214178e-11
2190,-7.870640e-13
2191,-1.096281e-11
2192,-2.780478e-12
2193,1.585848e-11
2194,2.196832e-12
2195,-1.502340e-12
2196,-6.281266e-12
2197,-5.090533e-12
2198,1.458457e-11
2199,-2.531230e-11
2200,6.471991e-12
2201,-1.393150e-12
2202,1.225515e-11
2203,-3.512549e-12
2204,-1.056964e-11
2205,2.986036e-11
2206,-6.979012e-12
2207,-4.101508e-12
2208,-1.003447e-11
2209,3.202852e-12
2210,-2.351874e-11
2211,1.136796e-10
2212,-1.941696e-11
2213,1.482314e-11
2214,-4.186826e-12
2215,4.446395e-12
2216,7.104061e-12
2217,-1.544631e-11
2218,2.167304e-11
2219,-1.210461e-12
2220,3.906942e-12
2221,-1.396857e-11
2222,1.654330e-11
2223,-7.700478e-12
2224,-8.981070e-12
2225,1.347657e-11
2226,-1.280397e-11
2227,-9.153862e-12
2228,-1.556186e-12
2229,3.119385e-11
2230,-6.431060e-13
2231,-3.894525e-12
2232,1.634959e-11
2233,1.488302e-11
2234,-5.470710e-12
2235,-5.252077e-12
2236,1.373161e-12
2237,3.301562e-12
2238,-5.197524e-11
2239,-3.391541e-13
2240,9.264338e-12
2241,-1.240354e-12
2242,-1.715043e-12
2243,-1.187466e-12
2244,-4.250142e-12
2245,1.854744e-11
2246,-1.142094e-11
2247,8.311327e-12
2248,1.356947e-11
2249,-1.045864e-10
2250,1.486100e-10
2251,1.149784e-11
2252,-2.685581e-12
2253,1.261611e-10
2254,-2.101801e-11
2255,-2.280395e-12
2256,1.757462e-11
2257,-3.186472e-11
2258,0.000000e+00
2259,-3.388426e-07
2260,1.374699e-12
2261,-1.660028e-11
2262,1.435914e-11
2263,-8.586700e-12
2264,-8.739524e-12
2265,2.103990e-11
2266,-2.324541e-11
2267,7.431357e-12
2268,1.015470e-11
2269,-3.026416e-11
2270,1.596986e-11
2271,2.524139e-12
2272,3.647154e-12
2273,-1.699627e-11
2274,5.816904e-12
2275,1.120026e-11
2276,-3.085365e-11
2277,3.631503e-11
2278,-1.227659e-11
2279,1.963065e-11
2280,2.958990e-12
2281,-2.961843e-12
2282,6.796291e-12
2283,-1.762423e-12
2284,-2.518111e-12
2285,1.368991e-12
2286,5.709168e-12
2287,-3.654383e-12
2288,-1.718656e-11
2289,3.348924e-11
2290,-1.325008e-11
2291,1.122238e-11
2292,-2.310300e-11
2293,6.328687e-12
2294,-8.008608e-12
2295,8.315924e-11
2296,1.666998e-10
2297,-8.224896e-11
2298,5.229841e-12
2299,-6.873176e-12
2300,7.500058e-12
2301,8.326426e-12
2302,5.041049e-12
2303,-4.527805e-12
2304,9.216621e-12
2305,-2.078166e-12
2306,-7.529106e-11
2307,1.689950e-10
2308,1.177536e-11
2309,-4.020996e-11
2310,1.743788e-11
2311,-1.859784e-11
2312,2.111406e-12
2313,1.501011e-12
2314,6.009606e-12
2315,-7.450031e-12
2316,-6.998462e-12
2317,6.971891e-11
2318,7.373948e-12
2319,8.247984e-12
2320,-1.390254e-11
2321,7.500559e-11
2322,-3.285371e-11
2323,3.951205e-13
2324,-1.569843e-12
2325,-7.110892e-12
2326,2.686142e-11
2327,-2.432212e-12
2328,-4.418933e-12
2329,4.927901e-12
2330,-1.064876e-12
2331,-1.314137e-13
2332,1.067880e-11
2333,-9.773573e-12
2334,-1.724301e-12
2335,9.571627e-13
2336,-9.836608e-12
2337,-9.603193e-11
2338,8.844128e-12
2339,5.962696e-13
2340,-2.703441e-12
2341,-6.645779e-12
2342,-1.976990e-12
2343,-3.085686e-12
2344,0.000000e+00
2345,-3.114968e-05
2346,-5.170723e-11
2347,-5.370798e-12
2348,9.559151e-12
2349,-9.970222e-12
2350,1.889219e-13
2351,8.689542e-12
2352,6.406699e-12
2353,-1.645056e-11
2354,1.765640e-11
2355,5.947182e-12
2356,-3.487364e-11
2357,-2.462383e-13
2358,2.045821e-11
2359,-1.480084e-12
2360,-1.588214e-11
2361,-1.261328e-12
2362,1.330932e-12
2363,-5.816372e-12
2364,9.966040e-12
2365,-9.453907e-12
2366,2.289890e-12
2367,-9.621297e-14
2368,6.363188e-12
2369,-1.612383e-12
2370,1.035717e-11
2371,-8.797593e-12
2372,1.117386e-11
2373,2.405940e-13
2374,-1.579773e-11
2375,-8.895689e-12
2376,2.044337e-11
2377,1.873768e-12
2378,2.167557e-11
2379,-4.141826e-11
2380,2.817154e-11
2381,6.998591e-12
2382,-1.024909e-11
2383,-1.839798e-11
2384,5.825932e-11
2385,-5.190711e-11
2386,5.621578e-11
2387,-7.208993e-12
2388,7.101017e-12
2389,-7.302250e-13
2390,-4.182325e-12
2391,1.740973e-11
2392,2.385511e-11
2393,-5.998314e-12
2394,-9.918831e-12
2395,2.503076e-11
2396,-8.338250e-12
2397,-1.502543e-12
2398,-1.292841e-11
2399,1.594244e-12
2400,9.962285e-13
2401,2.601672e-11
2402,-1.452391e-11
2403,-3.759345e-12
2404,6.347999e-12
2405,8.624710e-12
2406,1.405329e-12
2407,-3.113138e-12
2408,-5.834855e-12
2409,1.369892e-11
2410,-1.295660e-11
2411,-2.609744e-12
2412,1.774680e-12
2413,8.719031e-12
2414,-1.902573e-11
2415,3.209876e-11
2416,-2.137225e-11
2417,3.895240e-12
2418,-7.736309e-12
2419,-1.379758e-11
2420,1.531859e-11
2421,-2.828363e-12
2422,3.807024e-11
2423,-4.650803e-12
2424,1.398653e-11
2425,-2.300604e-11
2426,1.117682e-11
2427,2.126274e-12
2428,-2.190807e-11
2429,-3.663778e-11
2430,3.271626e-11
2431,3.270093e-11
2432,1.609239e-11
2433,-1.272148e-11
2434,2.645557e-11
2435,-7.104715e-11
2436,5.267401e-11
2437,8.657256e-13
2438,-2.556720e-12
2439,-5.252239e-11
2440,1.469981e-10
2441,2.373957e-12
2442,0.000000e+00
2443,6.892301e-07
2444,-1.353235e-12
2445,-6.001726e-13
2446,3.946550e-13
2447,-1.357302e-14
2448,9.368479e-13
2449,-5.252024e-13
2450,1.674725e-13
2451,-3.950206e-13
2452,-9.007059e-13
2453,2.185787e-13
2454,-2.381329e-13
2455,3.120601e-12
2456,4.833725e-14
2457,-1.510446e-12
2458,5.324604e-14
2459,-5.192967e-13
2460,1.007621e-12
2461,9.530681e-13
2462,-9.815339e-13
2463,4.652101e-13
2464,7.862152e-13
2465,-6.742756e-13
2466,-7.013974e-13
2467,-4.936516e-13
2468,6.178692e-13
2469,1.675776e-12
2470,-1.471384e-12
2471,2.591416e-12
2472,-1.206223e-12
2473,-4.075678e-12
2474,2.924175e-12
2475,-2.839113e-12
2476,3.172315e-12
2477,-1.694981e-12
2478,9.827102e-13
2479,-1.525676e-13
2480,-1.220895e-12
2481,1.620742e-12
2482,-8.267040e-13
2483,-2.295536e-12
2484,3.677125e-12
2485,-3.724154e-12
2486,1.106060e-12
2487,8.444466e-13
2488,2.510006e-14
2489,-3.008428e-13
2490,-5.407427e-13
2491,9.726032e-13
2492,-1.081729e-14
