,0
1305,-3.096947e-10
1306,4.264908e-09
1307,9.781809e-10
1308,-2.195673e-10
1309,-4.809000e-11
1310,2.242680e-09
1311,5.078225e-10
1312,-3.627793e-09
1313,-1.131216e-09
1314,5.622645e-09
1315,4.597389e-10
1316,-1.791832e-08
1317,4.362508e-10
1318,-2.212963e-09
1319,-2.360215e-10
1320,1.681550e-09
1321,1.617699e-10
1322,-8.676312e-10
1323,-7.108354e-10
1324,0.000000e+00
1325,5.879243e-04
1326,7.071875e-08
1327,9.744661e-11
1328,7.691597e-10
1329,3.216835e-10
1330,-1.587263e-09
1331,8.148926e-10
1332,-1.584820e-09
1333,-1.144893e-09
1334,2.728531e-09
1335,8.560578e-10
1336,-1.818797e-09
1337,-5.761363e-10
1338,-2.847249e-09
1339,7.874901e-10
1340,-2.014466e-09
1341,1.906930e-10
1342,-8.608247e-10
1343,4.209475e-10
1344,-4.930792e-09
1345,5.434294e-11
1346,1.540832e-11
1347,1.016159e-09
1348,-4.200361e-09
1349,5.947325e-10
1350,-2.108600e-09
1351,1.088150e-10
1352,1.134102e-09
1353,-7.141257e-10
1354,3.797900e-09
1355,1.129040e-09
1356,-1.789142e-09
1357,7.253451e-10
1358,-5.034967e-09
1359,-8.774237e-12
1360,-1.606959e-09
1361,-7.379375e-10
1362,5.395171e-09
1363,1.463988e-09
1364,-5.113312e-09
1365,-1.135282e-09
1366,1.540621e-08
1367,6.392707e-10
1368,1.302453e-08
1369,-2.627984e-09
1370,1.121687e-08
1371,-7.481432e-10
1372,-6.533344e-10
1373,-1.016155e-09
1374,2.912492e-09
1375,-6.456626e-10
1376,9.169508e-09
1377,1.729323e-09
1378,9.454706e-09
1379,3.615015e-09
1380,-2.037714e-08
1381,-2.032644e-10
1382,2.461904e-08
1383,1.639932e-09
1384,-8.594042e-09
1385,2.960856e-10
1386,9.842853e-10
1387,3.762719e-10
1388,-7.464268e-09
1389,-2.151580e-09
1390,1.966766e-08
1391,0.000000e+00
1392,-2.292274e-05
1393,4.550963e-10
1394,5.200712e-10
1395,-2.654547e-09
1396,1.295710e-10
1397,-5.095411e-09
1398,1.521330e-10
1399,6.383359e-09
1400,-2.470837e-09
1401,5.181798e-09
1402,-1.233643e-09
1403,-1.272645e-09
1404,9.962479e-10
1405,-4.129769e-09
1406,1.307633e-09
1407,2.117675e-09
1408,-1.339013e-09
1409,-4.409706e-09
1410,8.664670e-10
1411,3.336840e-09
1412,-1.055571e-09
1413,-3.944618e-09
1414,2.657394e-09
1415,4.299817e-09
1416,-1.682035e-09
1417,-3.956468e-09
1418,1.283094e-09
1419,-3.526256e-09
1420,1.239254e-09
1421,-2.013368e-09
1422,-6.131484e-11
1423,-2.816471e-09
1424,2.164324e-09
1425,1.857843e-09
1426,-1.896383e-09
1427,1.489270e-09
1428,6.799292e-10
1429,-4.689082e-09
1430,1.586031e-09
1431,-4.912935e-09
1432,1.397535e-09
1433,-2.900390e-09
1434,-1.397635e-10
1435,6.643910e-09
1436,1.200160e-09
1437,-7.685737e-09
1438,-9.851820e-10
1439,1.487494e-08
1440,1.664993e-09
1441,-5.604577e-09
1442,-1.121102e-09
1443,1.064398e-08
1444,-1.195487e-09
1445,1.255975e-08
1446,-2.872817e-10
1447,-1.467107e-09
1448,7.956739e-11
1449,1.356207e-09
1450,0.000000e+00
1451,-1.599088e-04
1452,-3.604287e-09
1453,-2.922948e-10
1454,3.091691e-09
1455,1.054818e-09
1456,-6.319632e-09
1457,-3.923862e-10
1458,8.972910e-09
1459,9.330580e-10
1460,-7.685721e-09
1461,5.487983e-10
1462,-2.744761e-10
1463,-1.220139e-09
1464,7.046456e-09
1465,-6.907300e-10
1466,-4.107762e-09
1467,8.978462e-10
1468,4.866008e-10
1469,8.109026e-11
1470,-1.593794e-09
1471,5.590516e-10
1472,2.704689e-09
1473,-1.144833e-09
1474,-5.737756e-10
1475,3.993600e-10
1476,-2.105058e-09
1477,3.501786e-11
1478,-1.067010e-09
1479,3.062977e-10
1480,-1.508133e-09
1481,3.609199e-10
1482,-3.171058e-09
1483,1.010810e-09
1484,-2.378596e-09
1485,1.013049e-09
1486,-2.902374e-09
1487,-4.974146e-10
1488,2.736385e-09
1489,-6.873166e-11
1490,-4.091144e-09
1491,2.090264e-09
1492,-8.868724e-09
1493,-1.722777e-09
1494,4.676046e-09
1495,-3.597623e-10
1496,2.875102e-09
1497,-3.674064e-10
1498,-6.472943e-09
1499,1.248597e-09
1500,-3.841739e-09
1501,2.900796e-09
1502,-2.074726e-08
1503,5.568102e-09
1504,-2.278736e-08
1505,-4.265114e-09
1506,8.914629e-09
1507,6.000003e-09
1508,-1.527577e-08
1509,1.279274e-11
1510,6.816884e-09
1511,-1.516991e-09
1512,9.446532e-09
1513,0.000000e+00
1514,-9.519427e-05
1515,-3.640769e-09
1516,4.848676e-10
1517,-2.641029e-09
1518,-5.254657e-10
1519,3.943831e-09
1520,3.531338e-10
1521,-3.814304e-09
1522,3.152026e-12
1523,-2.365313e-09
1524,1.117842e-09
1525,1.525464e-09
1526,-4.479331e-10
1527,5.714457e-09
1528,-1.536759e-09
1529,1.276936e-09
1530,-5.973173e-11
1531,-1.881049e-09
1532,4.225615e-10
1533,-5.915960e-10
1534,-8.038016e-10
1535,1.848112e-09
1536,1.201104e-12
1537,-5.476255e-09
1538,1.296455e-10
1539,4.101810e-09
1540,-2.302504e-10
1541,-7.954566e-11
1542,2.768733e-09
1543,-2.588403e-09
1544,8.661463e-10
1545,-1.598642e-08
1546,3.014393e-10
1547,2.727907e-09
1548,-1.947747e-09
1549,8.093028e-09
1550,1.438307e-09
1551,-1.076401e-08
1552,-1.871846e-11
1553,5.489177e-09
1554,-5.388856e-10
1555,-1.651194e-09
1556,1.060956e-09
1557,-3.898582e-09
1558,-1.500672e-09
1559,5.059926e-09
1560,1.335662e-09
1561,-1.091540e-08
1562,-3.970798e-10
1563,3.048975e-09
1564,2.291243e-09
1565,-1.540168e-08
1566,1.613025e-09
1567,-7.787508e-09
1568,0.000000e+00
1569,2.125770e-05
1570,-2.722949e-10
1571,-3.272774e-10
1572,1.318056e-09
1573,1.117002e-09
1574,-9.672531e-10
1575,-4.142216e-10
1576,-3.879145e-09
1577,1.270256e-09
1578,-3.908719e-10
1579,-7.140209e-10
1580,8.499067e-09
1581,-6.632691e-10
1582,7.301038e-09
1583,-1.115093e-09
1584,1.696040e-09
1585,-5.889411e-10
1586,-1.999366e-10
1587,1.705729e-09
1588,-1.221630e-08
1589,1.684838e-10
1590,1.313796e-09
1591,-1.063189e-09
1592,6.629528e-09
1593,-4.102195e-09
1594,-4.829042e-09
1595,-8.508622e-10
1596,-3.071719e-09
1597,2.958239e-10
1598,-8.428177e-09
1599,2.195278e-09
1600,3.225746e-09
1601,-1.549729e-09
1602,3.191776e-09
1603,1.255386e-10
1604,3.966475e-09
1605,-7.590491e-10
1606,2.004032e-09
1607,1.430042e-10
1608,1.100557e-09
1609,-6.155956e-10
1610,-1.912652e-09
1611,1.203689e-09
1612,2.321299e-09
1613,1.797087e-10
1614,-6.333450e-09
1615,2.418105e-09
1616,2.465494e-09
1617,-2.054585e-09
1618,-3.206862e-09
1619,1.413499e-09
1620,4.426985e-09
1621,-2.031369e-09
1622,8.896445e-10
1623,-2.228999e-10
1624,4.992621e-09
1625,-7.437100e-11
1626,9.719233e-10
1627,-6.238735e-10
1628,1.204205e-09
1629,2.573949e-10
1630,0.000000e+00
1631,-7.155094e-05
1632,-8.267315e-09
1633,-5.189951e-10
1634,-1.597911e-09
1635,-2.542152e-10
1636,5.533816e-09
1637,4.849084e-10
1638,-6.119190e-09
1639,9.703834e-10
1640,-4.262189e-09
1641,3.036928e-10
1642,3.338912e-09
1643,-1.274394e-09
1644,-4.684827e-09
1645,1.998215e-09
1646,-2.749005e-09
1647,1.073619e-09
1648,-3.133051e-09
1649,2.422983e-09
1650,-3.702799e-09
1651,3.183060e-09
1652,-3.012559e-09
1653,3.085960e-09
1654,3.736961e-09
1655,-2.532018e-09
1656,-4.752632e-10
1657,-1.551257e-09
1658,-3.441823e-09
1659,1.747080e-09
1660,-1.059844e-09
1661,8.133078e-11
1662,2.124335e-09
1663,-1.868508e-09
1664,9.952654e-09
1665,-6.006670e-10
1666,2.444839e-09
1667,-6.962549e-10
1668,-2.856938e-11
1669,4.715973e-10
1670,-3.691786e-09
1671,-2.775727e-10
1672,3.307734e-09
1673,-5.889732e-11
1674,5.023480e-09
1675,8.390332e-10
1676,-2.433987e-09
1677,-2.074114e-09
1678,1.411577e-08
1679,3.534410e-09
1680,-1.124358e-08
1681,8.024520e-09
1682,-1.469391e-08
1683,1.716033e-09
1684,-2.333008e-09
1685,2.175002e-09
1686,-4.456532e-08
1687,-5.664904e-10
1688,-8.330224e-09
1689,-1.556587e-09
1690,1.409218e-08
1691,-8.469863e-10
1692,9.604098e-09
1693,9.695859e-10
1694,-7.337599e-09
1695,0.000000e+00
1696,-3.462454e-05
1697,-8.681872e-10
1698,-4.657981e-10
1699,1.598738e-09
1700,5.036551e-10
1701,1.999089e-09
1702,-5.909674e-10
1703,2.180431e-09
1704,-1.468098e-09
1705,7.058433e-09
1706,-1.630237e-09
1707,-8.940574e-10
1708,2.179944e-09
1709,-8.620669e-09
1710,3.886722e-10
1711,5.573307e-09
1712,-2.943188e-10
1713,1.288226e-08
1714,1.130218e-09
1715,-1.115495e-08
1716,3.154343e-10
1717,1.726038e-09
1718,-6.672365e-10
1719,5.503879e-09
1720,1.916699e-09
1721,-1.258680e-08
1722,-4.628627e-09
1723,1.227242e-08
1724,-2.207709e-09
1725,1.369436e-08
1726,-2.328703e-10
1727,1.178192e-08
1728,2.307889e-09
1729,-1.144002e-08
1730,1.792460e-09
1731,-1.100681e-08
1732,-4.215232e-09
1733,7.192291e-09
1734,-1.221240e-09
1735,1.913383e-08
1736,4.893317e-09
1737,-1.256105e-08
1738,-3.831853e-09
1739,7.594923e-09
1740,4.091277e-10
1741,2.946259e-10
1742,-3.653338e-09
1743,1.331922e-08
1744,9.235663e-10
1745,-4.024800e-09
1746,4.642666e-09
1747,-5.047078e-09
1748,1.103751e-09
1749,-1.343214e-08
1750,1.895559e-09
1751,-1.210331e-08
1752,-3.620068e-10
1753,8.098203e-09
1754,9.100766e-12
1755,-1.417247e-08
1756,0.000000e+00
1757,4.280234e-05
1758,-6.518384e-10
1759,3.926556e-11
1760,5.546746e-10
1761,1.086126e-09
1762,-5.047953e-09
1763,-2.047755e-10
1764,-1.691467e-09
1765,2.827584e-10
1766,-1.589003e-09
1767,7.152319e-10
1768,-4.112455e-09
1769,1.293552e-11
1770,3.224620e-09
1771,-1.160011e-09
1772,1.315573e-09
1773,5.794408e-10
1774,-3.178569e-09
1775,8.864727e-10
1776,4.497820e-10
1777,-1.738255e-09
1778,7.500454e-09
1779,-6.078389e-10
1780,9.832141e-09
1781,2.084916e-10
1782,5.588191e-10
1783,-9.556144e-10
1784,2.235795e-09
1785,-8.385409e-10
1786,1.670174e-09
1787,3.181394e-10
1788,-3.678460e-09
1789,5.431305e-10
1790,-1.646737e-09
1791,8.238113e-10
1792,-2.478577e-09
1793,1.663745e-09
1794,-6.737809e-09
1795,-1.274650e-09
1796,-7.790306e-09
1797,3.057257e-09
1798,-2.198730e-08
1799,6.260760e-09
1800,-1.491955e-08
1801,2.010098e-09
1802,-1.045409e-09
1803,-4.432975e-09
1804,3.701313e-09
1805,-1.019631e-09
1806,8.090201e-09
1807,-8.358409e-10
1808,2.348293e-08
1809,-1.984285e-09
1810,2.437359e-10
1811,-1.088443e-09
1812,9.100163e-09
1813,-8.947724e-10
1814,-5.470776e-09
1815,3.778643e-10
1816,-1.376221e-08
1817,4.018645e-09
1818,0.000000e+00
1819,1.900846e-04
1820,2.624058e-08
1821,-2.776735e-10
1822,-3.612257e-09
1823,4.336072e-10
1824,-2.021952e-09
1825,3.123300e-10
1826,-8.513383e-10
1827,1.044755e-09
1828,4.923594e-09
1829,-2.395188e-09
1830,2.857578e-09
1831,9.987604e-10
1832,-5.187560e-09
1833,-7.133819e-10
1834,4.650914e-09
1835,-2.297441e-09
1836,8.218406e-09
1837,-8.994629e-10
1838,2.057776e-09
1839,-1.408851e-10
1840,-1.196232e-09
1841,1.855486e-09
1842,3.991826e-09
1843,-9.678421e-10
1844,-3.518706e-09
1845,-3.667985e-10
1846,2.558363e-09
1847,-4.661616e-10
1848,-1.510003e-09
1849,2.749388e-10
1850,9.024604e-10
1851,5.723647e-10
1852,-4.788597e-09
1853,1.831837e-09
1854,7.742355e-10
1855,2.443156e-10
1856,-3.815874e-09
1857,9.954041e-10
1858,3.366453e-09
1859,2.447625e-10
1860,2.768729e-09
1861,-1.844720e-09
1862,-4.067222e-10
1863,-7.338281e-10
1864,-7.859671e-11
1865,-1.205067e-09
1866,1.808012e-09
1867,-2.128737e-09
1868,3.678796e-09
1869,-2.632571e-09
1870,1.422094e-09
1871,1.807350e-09
1872,2.511513e-09
1873,-6.461952e-10
1874,-7.978694e-09
1875,8.527811e-09
1876,-5.006638e-09
1877,4.930661e-10
1878,-1.642835e-09
1879,-2.488689e-10
1880,1.258284e-09
1881,2.320975e-10
1882,-7.504226e-10
1883,-4.142338e-10
1884,0.000000e+00
1885,-2.597926e-06
1886,1.990775e-10
1887,5.960304e-11
1888,-4.670309e-10
1889,-2.417753e-11
1890,6.087277e-11
1891,-9.037412e-11
1892,4.257452e-10
1893,-9.661928e-11
1894,8.147217e-10
1895,-7.782935e-11
1896,2.452653e-10
1897,1.164965e-10
1898,-6.479414e-10
1899,-1.299077e-10
1900,1.078175e-09
1901,-5.586672e-11
1902,-1.481242e-10
1903,-1.087213e-10
1904,-8.411881e-13
1905,5.566051e-11
1906,-7.240921e-10
1907,3.182312e-12
1908,4.272735e-10
1909,-1.413307e-10
1910,3.144239e-10
1911,-1.335555e-10
1912,9.924818e-10
1913,-1.723756e-10
1914,8.963305e-10
1915,-6.991750e-10
1916,9.150513e-10
1917,1.449830e-10
1918,-3.167716e-10
1919,5.008236e-10
1920,-1.649874e-10
1921,7.853770e-10
1922,-1.228134e-09
1923,-6.320146e-10
1924,5.319714e-10
1925,7.923583e-10
1926,3.204442e-10
1927,3.379135e-10
1928,-2.415334e-10
1929,-3.999618e-11
1930,-2.642239e-10
1931,-2.269093e-11
1932,1.175113e-11
1933,1.096613e-10
1934,-1.640633e-11
1935,3.572271e-10
1936,-4.017778e-10
1937,4.548818e-10
1938,1.382019e-10
1939,-1.459695e-09
1940,-6.140601e-11
1941,-2.031432e-10
1942,8.581449e-10
1943,-1.390596e-09
1944,6.165289e-10
1945,1.899629e-10
1946,2.085017e-10
1947,1.230262e-09
1948,1.038926e-10
1949,-9.933677e-10
1950,-1.253986e-10
1951,5.771756e-11
1952,-1.449060e-10
1953,1.288325e-09
1954,-6.494266e-11
1955,-3.624471e-11
1956,1.478323e-10
1957,1.543703e-10
1958,-3.787384e-10
1959,-4.339583e-10
1960,4.488962e-10
1961,-2.053753e-10
1962,5.805708e-10
1963,-4.691891e-10
1964,3.385188e-10
1965,-5.340977e-11
1966,1.769303e-10
1967,4.395594e-10
1968,1.117661e-10
1969,-2.557949e-09
1970,-1.034977e-09
1971,8.191365e-10
1972,3.110201e-10
1973,-3.391693e-10
1974,2.942665e-10
1975,-1.111906e-09
1976,1.134785e-10
1977,-1.616173e-08
1978,-1.430855e-10
1979,8.149459e-10
1980,-3.682148e-10
1981,9.562324e-10
1982,3.126814e-10
1983,-2.276464e-10
1984,-2.812624e-10
1985,2.977521e-10
1986,-4.544886e-10
1987,1.993361e-09
1988,2.426405e-10
1989,-4.663184e-09
1990,0.000000e+00
1991,-2.361398e-06
1992,4.566276e-10
1993,-2.696780e-11
1994,1.174783e-10
1995,-4.232589e-11
1996,2.379946e-10
1997,-7.250658e-11
1998,2.466115e-10
1999,3.657863e-11
2000,-3.873826e-10
2001,1.005594e-11
2002,-4.804227e-10
2003,1.130518e-10
2004,4.234128e-11
2005,3.194106e-11
2006,-5.891096e-11
2007,1.354841e-10
2008,-1.379338e-09
2009,6.388429e-10
2010,-1.254722e-10
2011,1.070176e-10
2012,-1.011289e-09
2013,3.995436e-10
2014,-1.710434e-10
2015,9.869109e-11
2016,3.329434e-10
2017,1.848175e-11
2018,5.767159e-10
2019,-3.017109e-10
2020,-1.025523e-10
2021,3.337323e-10
2022,4.774101e-10
2023,-4.267349e-11
2024,1.871230e-10
2025,-1.406188e-10
2026,1.055028e-09
2027,-8.517266e-11
2028,-1.012739e-10
2029,1.616205e-11
2030,-9.913375e-10
2031,1.290754e-10
2032,-7.306161e-10
2033,2.569661e-10
2034,-5.625250e-10
2035,3.601840e-10
2036,-9.824779e-10
2037,-1.805505e-11
2038,-1.814182e-10
2039,-7.965364e-11
2040,7.043581e-10
2041,-2.828547e-10
2042,1.008709e-09
2043,4.267779e-12
2044,-6.459807e-12
2045,4.486757e-11
2046,-4.897393e-10
2047,-3.314429e-11
2048,5.771452e-10
2049,1.008627e-10
2050,-1.008753e-10
2051,4.547954e-11
2052,1.227930e-09
2053,9.925019e-13
2054,-7.723538e-10
2055,1.089936e-10
2056,-4.580074e-10
2057,-1.189204e-11
2058,6.530202e-10
2059,-2.427883e-11
2060,2.133479e-11
2061,3.994508e-11
2062,-6.666893e-09
2063,-2.201826e-10
2064,-2.211124e-09
2065,-1.916345e-10
2066,6.165294e-10
2067,2.335783e-11
2068,-6.509017e-11
2069,1.085810e-09
2070,-6.136064e-10
2071,0.000000e+00
2072,-3.651224e-06
2073,1.113266e-10
2074,4.235552e-11
2075,-3.242102e-10
2076,1.060354e-12
2077,4.639921e-10
2078,-6.485218e-11
2079,-2.148155e-10
2080,4.843681e-12
2081,4.756068e-10
2082,7.399202e-11
2083,4.086635e-10
2084,-1.550544e-10
2085,4.045231e-10
2086,-1.669023e-11
2087,-1.905164e-10
2088,1.864211e-10
2089,-7.039552e-10
2090,2.700947e-10
2091,3.136486e-10
2092,4.634366e-12
2093,3.530249e-10
2094,-2.481027e-10
2095,5.534821e-10
2096,-2.178308e-10
2097,7.705776e-10
2098,-5.929530e-10
2099,5.607543e-11
2100,-3.097539e-10
2101,-5.376630e-10
2102,2.685199e-10
2103,-9.898203e-10
2104,3.942818e-10
2105,-6.032004e-10
2106,8.400524e-10
2107,2.054129e-10
2108,2.617544e-10
2109,-2.638492e-10
2110,-3.012990e-10
2111,2.226992e-10
2112,9.207238e-11
2113,-4.714195e-10
2114,3.016318e-09
2115,-1.227270e-09
2116,4.283071e-10
2117,-5.594292e-10
2118,3.991601e-10
2119,-1.126567e-10
2120,6.986297e-10
2121,-1.206439e-09
2122,7.417603e-10
2123,-2.642398e-10
2124,6.845282e-10
2125,-5.921057e-11
2126,5.750915e-10
2127,2.790821e-10
2128,-2.331986e-09
2129,1.146017e-10
2130,4.268257e-10
2131,-3.060179e-11
2132,-1.226013e-09
2133,1.349562e-11
2134,-2.825003e-09
2135,2.151265e-10
2136,-3.596450e-10
2137,3.169541e-11
2138,2.804194e-10
2139,-1.703462e-10
2140,2.938591e-10
2141,1.669331e-10
2142,-1.184251e-10
2143,-3.849798e-10
2144,-1.038371e-11
2145,2.177769e-10
2146,3.515457e-11
2147,2.207377e-10
2148,-3.113727e-10
2149,-1.326922e-10
2150,6.325880e-11
2151,-5.249715e-10
2152,-7.151350e-11
2153,2.300983e-10
2154,-1.521709e-11
2155,-3.618158e-10
2156,3.600658e-09
2157,-7.806087e-10
2158,8.192469e-11
2159,-4.464643e-11
2160,-3.621788e-11
2161,-4.458043e-10
2162,2.346454e-10
2163,1.208681e-11
2164,-2.983406e-10
2165,0.000000e+00
2166,8.593162e-06
2167,3.366945e-12
2168,-9.138332e-11
2169,9.355435e-11
2170,4.729822e-11
2171,1.663013e-10
2172,-1.027157e-10
2173,-3.089444e-11
2174,8.596274e-11
2175,8.742554e-11
2176,4.928092e-11
2177,1.527963e-10
2178,-4.841483e-11
2179,-1.873090e-10
2180,3.719015e-10
2181,-4.099392e-10
2182,-3.871983e-12
2183,3.443626e-10
2184,-2.702913e-10
2185,-2.846196e-10
2186,2.980940e-11
2187,3.422029e-10
2188,-6.878366e-11
2189,-2.630823e-10
2190,1.280421e-10
2191,-4.829665e-10
2192,3.278423e-10
2193,1.038935e-10
2194,-7.221057e-11
2195,5.506033e-11
2196,6.520092e-11
2197,-1.720496e-11
2198,1.240579e-10
2199,3.380477e-10
2200,3.886778e-11
2201,-1.316663e-13
2202,3.639515e-10
2203,6.603340e-10
2204,-2.215111e-11
2205,6.086305e-10
2206,-9.555537e-10
2207,-9.510305e-10
2208,4.005256e-10
2209,-3.468774e-10
2210,3.114246e-10
2211,4.966310e-10
2212,-4.034645e-10
2213,-5.266481e-11
2214,-4.984950e-11
2215,-3.006730e-10
2216,8.022123e-11
2217,3.335348e-10
2218,-5.560891e-11
2219,-3.242116e-11
2220,1.853089e-10
2221,-1.890914e-11
2222,-4.650975e-11
2223,3.887799e-11
2224,-1.333638e-10
2225,2.004709e-10
2226,-3.358150e-10
2227,7.068819e-11
2228,2.046323e-10
2229,-1.395181e-10
2230,-8.346994e-10
2231,1.660961e-10
2232,-8.406253e-10
2233,2.066080e-10
2234,-1.979621e-09
2235,6.586330e-10
2236,-4.610211e-09
2237,2.679137e-11
2238,4.521751e-10
2239,-3.094182e-10
2240,-2.267033e-11
2241,1.082479e-09
2242,-2.448966e-10
2243,-8.359700e-10
2244,8.633159e-10
2245,1.646533e-11
2246,-5.335565e-10
2247,-5.479804e-10
2248,3.593083e-09
2249,2.102369e-10
2250,-4.421700e-10
2251,-6.906196e-10
2252,6.456842e-10
2253,-6.299459e-11
2254,2.471305e-09
2255,-7.447188e-11
2256,0.000000e+00
2257,-8.136637e-06
2258,2.412510e-10
2259,5.722020e-11
2260,-1.949882e-10
2261,1.027970e-10
2262,-1.917723e-10
2263,5.969231e-11
2264,9.166728e-11
2265,1.178859e-11
2266,-2.322043e-10
2267,2.204724e-11
2268,6.073939e-11
2269,-1.097649e-10
2270,5.515567e-11
2271,7.794362e-11
2272,-1.889085e-10
2273,5.792009e-11
2274,3.837905e-10
2275,-4.296839e-11
2276,-8.113567e-11
2277,-3.047552e-11
2278,3.951192e-11
2279,-5.585629e-12
2280,4.071769e-10
2281,2.290857e-10
2282,1.648177e-10
2283,4.843387e-11
2284,1.798629e-10
2285,-2.787874e-10
2286,-1.391093e-10
2287,-6.687497e-11
2288,-1.060297e-09
2289,2.008568e-10
2290,2.918972e-10
2291,-9.671423e-11
2292,-2.640866e-10
2293,2.781279e-11
2294,-1.966327e-10
2295,1.282155e-10
2296,1.710872e-10
2297,-3.979832e-11
2298,4.482936e-10
2299,-6.295470e-10
2300,1.850690e-10
2301,2.202708e-10
2302,-1.201803e-09
2303,1.661762e-10
2304,-2.720353e-10
2305,-9.292266e-10
2306,3.806768e-09
2307,1.572184e-11
2308,-9.838584e-10
2309,-9.776077e-10
2310,8.794222e-10
2311,-2.537254e-10
2312,1.996238e-09
2313,-1.615482e-10
2314,1.200597e-09
2315,-1.470561e-10
2316,-1.529512e-09
2317,-1.726435e-09
2318,4.267370e-09
2319,-2.831931e-10
2320,-6.689184e-10
2321,5.524854e-10
2322,-2.070282e-09
2323,5.951645e-11
2324,-2.590467e-09
2325,-1.373255e-10
2326,1.240468e-10
2327,-8.744926e-11
2328,1.107939e-09
2329,-4.771064e-11
2330,2.232275e-10
2331,-3.079009e-10
2332,-2.121506e-10
2333,8.343763e-12
2334,1.907440e-10
2335,-6.242718e-11
2336,7.271170e-11
2337,-8.840215e-13
2338,9.566681e-11
2339,-2.987552e-10
2340,0.000000e+00
2341,1.065408e-05
2342,3.411260e-10
2343,6.536433e-11
2344,1.885900e-10
2345,-5.512546e-11
2346,-2.211435e-10
2347,1.147692e-10
2348,-4.363177e-10
2349,9.565147e-11
2350,2.089742e-10
2351,-1.484988e-10
2352,2.559334e-10
2353,-3.332984e-11
2354,1.195335e-11
2355,1.613873e-10
2356,-2.091742e-10
2357,7.990490e-11
2358,1.120092e-10
2359,-5.293130e-10
2360,-1.124958e-10
2361,-6.783285e-10
2362,-4.539584e-10
2363,1.868570e-10
2364,6.317574e-10
2365,-6.916092e-10
2366,-5.620190e-10
2367,7.796566e-10
2368,3.486104e-10
2369,-4.609603e-10
2370,-4.274981e-11
2371,-2.343485e-10
2372,8.474885e-10
2373,-3.320574e-10
2374,3.110325e-10
2375,-1.395788e-10
2376,1.258032e-09
2377,1.053599e-10
2378,5.954071e-11
2379,1.827379e-10
2380,-3.438498e-10
2381,-4.752934e-10
2382,9.216353e-11
2383,1.817504e-10
2384,-8.431624e-10
2385,2.613158e-11
2386,-1.492620e-09
2387,1.411143e-10
2388,-7.013459e-10
2389,1.779493e-10
2390,-7.321433e-10
2391,1.413054e-10
2392,-4.983745e-11
2393,-5.419419e-10
2394,1.861882e-09
2395,-1.753742e-11
2396,-1.466442e-09
2397,-5.053838e-10
2398,4.677040e-10
2399,2.628203e-10
2400,5.598323e-10
2401,-7.579862e-11
2402,9.255143e-10
2403,-4.477274e-10
2404,3.350433e-09
2405,2.205882e-10
2406,-1.893790e-09
2407,3.712873e-11
2408,-9.823607e-10
2409,-3.798675e-10
2410,3.274427e-10
2411,-9.192209e-12
2412,-4.824035e-11
2413,7.746150e-11
2414,-7.426433e-10
2415,1.081691e-10
2416,-1.826472e-11
2417,-4.234284e-11
2418,4.138591e-10
2419,1.212965e-10
2420,-5.882177e-10
2421,-9.305580e-11
2422,4.199258e-10
2423,3.841494e-11
2424,-2.307770e-09
2425,-2.074412e-10
2426,1.106830e-09
2427,3.979567e-12
2428,-8.869004e-11
2429,0.000000e+00
2430,-2.806583e-05
2431,-9.972471e-10
2432,1.132769e-10
2433,-6.692367e-10
2434,8.542505e-11
2435,-1.926429e-10
2436,-1.645951e-11
2437,-1.724234e-10
2438,8.013123e-11
2439,-3.090611e-10
2440,-1.017560e-11
2441,-1.798353e-10
2442,2.633023e-11
2443,-5.598967e-10
2444,9.894760e-11
2445,-1.423466e-10
2446,-5.088268e-11
2447,1.494830e-10
2448,1.644131e-11
2449,1.355514e-09
2450,2.242078e-10
2451,-1.291956e-09
2452,-4.057639e-11
2453,-3.315794e-10
2454,1.500045e-10
2455,-4.319200e-10
2456,-5.719491e-11
2457,2.961797e-10
2458,-6.749786e-11
2459,-6.590972e-10
2460,-5.218881e-10
2461,1.707405e-09
2462,-1.177489e-10
2463,-1.139238e-09
2464,-9.817331e-10
2465,2.322213e-09
2466,-1.413219e-10
2467,8.382021e-10
2468,-2.981090e-10
2469,3.792718e-10
2470,-3.613202e-10
2471,-7.690056e-10
2472,-4.261201e-10
2473,1.188106e-09
2474,7.271054e-10
2475,2.914304e-10
2476,-1.938509e-10
2477,3.088330e-10
2478,-5.843474e-11
2479,1.720898e-09
2480,-2.331605e-10
2481,1.735776e-09
2482,-3.770129e-10
2483,3.021403e-09
2484,-2.014390e-10
2485,2.426457e-09
2486,-3.063972e-11
2487,-6.782431e-10
2488,1.624226e-10
2489,-9.188432e-10
2490,4.409648e-11
2491,-4.039360e-10
2492,2.962820e-11
2493,1.210904e-09
